,UserId,Domain,Expertise,Interest,Entrepreneur_rating,Influencer_rating,Expert_rating,Investor_rating
1252,70118a38-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,python/Cricket,0.9095525774053023,0.6866881652177678,0.34781546137036723,0.8155753878034316
1253,70118a88-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,,,,,
1254,70118ace-2550-11ea-91be-0242ac1c0002,UNKNOWN,IT,,,,,
1255,70118baa-2550-11ea-91be-0242ac1c0002,entrepreneur,Public relations,,,,,
1256,70118bfa-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,Travel/java,0.6092762086732922,0.11425209628580357,0.9379256761686643,0.47258752976214147
1257,70118c40-2550-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,python/Cricket,0.9543081219784633,0.5153907454313037,0.6899779176173186,0.4996505388458966
1258,70118c90-2550-11ea-91be-0242ac1c0002,influencer,Sales distribution,,,,,
1259,70118ce0-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,c,0.7769371178404804,0.3595935813247305,0.789727846172194,0.9212197745973605
1260,70118d26-2550-11ea-91be-0242ac1c0002,expert,Public relations,,,,,
1261,70118d76-2550-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,django/android/ml/Cricket/c,0.03260869676212674,0.5566723143879669,0.1967976044618427,0.5164897742319497
1262,70118dbc-2550-11ea-91be-0242ac1c0002,expert,Public relations,EV/AI,0.8509661877352807,0.978837599024359,0.7171300858405417,0.8886915157987098
1263,70118e02-2550-11ea-91be-0242ac1c0002,influencer,Accounting,Cricket,0.5250102676537112,0.8942870047003572,0.0030914758518149066,0.31916204579080465
1264,70118e48-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,,,,,
1265,70118e98-2550-11ea-91be-0242ac1c0002,influencer,UNKNOWN,,,,,
1266,70118ede-2550-11ea-91be-0242ac1c0002,expert,Public relations,,,,,
1267,70118f24-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,,,,,
1268,70118fce-2550-11ea-91be-0242ac1c0002,investor,Public relations,,,,,
1269,7011901e-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,,,,,
1270,7011906e-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,,,,,
1271,701190b4-2550-11ea-91be-0242ac1c0002,investor,Public relations,,,,,
1272,70119104-2550-11ea-91be-0242ac1c0002,investor,IT,Sports Car,0.6248561584948112,0.28360823369627886,0.8837243580700943,0.7671381190038332
1273,7011914a-2550-11ea-91be-0242ac1c0002,investor,IT,,,,,
1274,7011919a-2550-11ea-91be-0242ac1c0002,investor,IT,,,,,
1275,701191e0-2550-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,,,,,
1276,70119226-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,,,,,
1277,70119276-2550-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,Bike,0.9034636483964993,0.08990047077552876,0.9843625442094532,0.718943837536304
1278,701192bc-2550-11ea-91be-0242ac1c0002,investor,Public relations,,,,,
1279,70119302-2550-11ea-91be-0242ac1c0002,influencer,IT,Sports Car,0.06550503321222478,0.5037431323119789,0.9510590261294833,0.763255797437878
1280,70119352-2550-11ea-91be-0242ac1c0002,investor,Accounting,ml,0.9729549161627981,0.9513685539849135,0.9157624485735526,0.8920720592819494
1281,70119398-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,android,0.9179150675773154,0.2294626777100277,0.5602824119842421,0.6532687070088332
1282,701193f2-2550-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,ml,0.9147640531881613,0.5033327371063611,0.6961589470522705,0.5157415809074144
1283,70119442-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,,,,,
1284,70119488-2550-11ea-91be-0242ac1c0002,investor,UNKNOWN,Bollywood,0.05706986702080563,0.5796655090206231,0.47241551485793976,0.8332803898133413
1285,701194ce-2550-11ea-91be-0242ac1c0002,expert,IT,,,,,
1286,7011951e-2550-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,ml,0.6946667014457639,0.8402436987132876,0.3974772197485805,0.6430950788897996
1287,70119564-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,,,,,
1288,701195b4-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,,,,,
1289,701195fa-2550-11ea-91be-0242ac1c0002,investor,IT,,,,,
1290,7011965e-2550-11ea-91be-0242ac1c0002,expert,Public relations,Bike,0.9779376818480404,0.12267890568671858,0.27088879696022394,0.37696304032933514
1291,701196ae-2550-11ea-91be-0242ac1c0002,investor,Accounting,Adventure/AI,0.7739640727462055,0.40999771269032026,0.193127312646872,0.7205664591060081
1292,701196f4-2550-11ea-91be-0242ac1c0002,investor,UNKNOWN,python/Cricket,0.6559686334340892,0.8842110334513555,0.7814225350492762,0.8445341204944944
1293,7011973a-2550-11ea-91be-0242ac1c0002,investor,Accounting,,,,,
1294,7011978a-2550-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,,,,,
1295,701197da-2550-11ea-91be-0242ac1c0002,investor,Sales distribution,c++,0.9935846992597036,0.2855387035831485,0.7334685344090774,0.13100132900077288
1296,70119820-2550-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,android,0.478254013623843,0.557595755068397,0.40424474924587894,0.9276969456404086
1297,70119870-2550-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,django/android/ml/Cricket/c,0.5694809118531332,0.17153260584921404,0.5641905250183182,0.9196885756809676
1298,701198c0-2550-11ea-91be-0242ac1c0002,investor,Legal or regulatory,django/android/ml/Cricket/c,0.45344088544649996,0.5081422148369736,0.5525786399002571,0.9297165274300362
1299,70119910-2550-11ea-91be-0242ac1c0002,UNKNOWN,IT,AI,0.7795059330126205,0.6841956467049763,0.3292882760354372,0.24653220416221622
1300,70119956-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,Cricket,0.11461660341652657,0.9799947396511656,0.5009381087240941,0.1520602823881192
1301,7011999c-2550-11ea-91be-0242ac1c0002,investor,Accounting,Adventure/AI,0.8016129866502723,0.4257297518876201,0.2518534541464591,0.8957471043046584
1302,701199ec-2550-11ea-91be-0242ac1c0002,investor,UNKNOWN,,,,,
1303,70119a32-2550-11ea-91be-0242ac1c0002,influencer,Public relations,Cricket,0.5955042494204958,0.45925801055519,0.14829566138107597,0.3716954558262384
1304,70119a82-2550-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,javascript/Sports Car/Bollywood,0.07877137141317592,0.7443574889178161,0.10808345173818645,0.7664699667132074
1305,70119ac8-2550-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,java/Cricket,0.580446051665993,0.9734197758133585,0.5093834458292582,0.9367585283115649
1306,70119b2c-2550-11ea-91be-0242ac1c0002,influencer,IT,android,0.3078281139441549,0.1381099858720044,0.9721389146313935,0.7303415909995956
1307,70119b9a-2550-11ea-91be-0242ac1c0002,entrepreneur,Accounting,,,,,
1308,70119c12-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,,,,,
1309,70119c80-2550-11ea-91be-0242ac1c0002,entrepreneur,Public relations,ml,0.5201660127911047,0.4050624653095667,0.5609196150148835,0.05672005499518362
1310,70119cf8-2550-11ea-91be-0242ac1c0002,entrepreneur,Accounting,,,,,
1311,70119d70-2550-11ea-91be-0242ac1c0002,investor,Legal or regulatory,Adventure/AI,0.6322001624509209,0.0408331358340841,0.30798532599889394,0.59992041059029
1312,70119dde-2550-11ea-91be-0242ac1c0002,expert,Sales distribution,Travel/java,0.39359779390512184,0.2612621475692841,0.45068310953974666,0.047350315343485994
1313,70119e56-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,django/android/ml/Cricket/c,0.05852867755877389,0.6246403509250579,0.9440980112465631,0.8716641004058487
1314,70119ed8-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,,,,,
1315,70119f3c-2550-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,android,0.4657963478257878,0.07003787163428155,0.8102672568592381,0.4541501899970217
1316,70119f8c-2550-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,,,,,
1317,70119ffa-2550-11ea-91be-0242ac1c0002,expert,IT,javascript/Sports Car/Bollywood,0.16202896413910672,0.6793558480949337,0.6373757476860733,0.7209471079547708
1318,7011a07c-2550-11ea-91be-0242ac1c0002,influencer,IT,,,,,
1319,7011a0f4-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,c++,0.3831623924322908,0.8493443644355028,0.7160905839440538,0.6529884044085186
1320,7011a158-2550-11ea-91be-0242ac1c0002,influencer,UNKNOWN,,,,,
1321,7011a1a8-2550-11ea-91be-0242ac1c0002,entrepreneur,Accounting,,,,,
1322,7011a1ee-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,,,,,
1323,7011a234-2550-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,Cricket,0.27110013703738867,0.21168627180471578,0.9732672954845661,0.3092161457227389
1324,7011a284-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,ml,0.6639082206008045,0.3264463385113612,0.04282776859808868,0.7431319336565214
1325,7011a2ca-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,Adventure/AI,0.9355667831814185,0.2240568795699429,0.7206799970077907,0.6011046306480902
1326,7011a310-2550-11ea-91be-0242ac1c0002,investor,Sales distribution,,,,,
1327,7011a356-2550-11ea-91be-0242ac1c0002,influencer,Public relations,,,,,
1328,7011a3a6-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,c,0.8256244333380772,0.1839613019287073,0.6786306902345608,0.603178557794979
1329,7011a3ec-2550-11ea-91be-0242ac1c0002,influencer,UNKNOWN,,,,,
1330,7011a43c-2550-11ea-91be-0242ac1c0002,investor,Legal or regulatory,,,,,
1331,7011a48c-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,,,,,
1332,7011a4dc-2550-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,,,,,
1333,7011a52c-2550-11ea-91be-0242ac1c0002,entrepreneur,Public relations,EV/AI,0.015502076577599389,0.04427276900680266,0.36657464234072556,0.5728399923869033
1334,7011a572-2550-11ea-91be-0242ac1c0002,investor,IT,c,0.2187172829963121,0.28028148499513084,0.0787939951613551,0.22633284612358273
1335,7011a5b8-2550-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,Bike,0.13180898247619177,0.7692738463059924,0.6645956405173427,0.8269170243863612
1336,7011a5fe-2550-11ea-91be-0242ac1c0002,influencer,Sales distribution,,,,,
1337,7011a64e-2550-11ea-91be-0242ac1c0002,expert,Sales distribution,,,,,
1338,7011a69e-2550-11ea-91be-0242ac1c0002,influencer,Sales distribution,,,,,
1339,7011a6ee-2550-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,Cricket,0.7994040739400184,0.4018317471176869,0.7266295666740323,0.4726024939101279
1340,7011a734-2550-11ea-91be-0242ac1c0002,investor,Accounting,,,,,
1341,7011a77a-2550-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,Cricket,0.6347550001808685,0.6906598999817555,0.15276403487435608,0.023474940142373946
1342,7011a7fc-2550-11ea-91be-0242ac1c0002,expert,Sales distribution,python/Cricket,0.30004623145180254,0.31554690796897567,0.2485257378284642,0.2562895520196673
1343,7011a84c-2550-11ea-91be-0242ac1c0002,influencer,UNKNOWN,,,,,
1344,7011a892-2550-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,javascript/Sports Car/Bollywood,0.224661328988913,0.4682049841840653,0.9968329957883161,0.2127821461637489
1345,7011a8e2-2550-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,,,,,
1346,7011a932-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,,,,,
1347,7011a982-2550-11ea-91be-0242ac1c0002,investor,Legal or regulatory,,,,,
1348,7011aa04-2550-11ea-91be-0242ac1c0002,expert,Accounting,android,0.5051042363386593,0.9753282337227487,0.15636988453767908,0.7306324262595291
1349,7011aa54-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,android,0.7514598176137414,0.6801254763501112,0.8811485574953866,0.9616701398784465
1350,7011aa9a-2550-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,Adventure/AI,0.7380537282118579,0.9616224304432072,0.7483705883433439,0.5839308601921717
1351,7011aaea-2550-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,,,,,
1352,7011ab3a-2550-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,,,,,
1353,7011ab80-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,Travel/java,0.6969255501508137,0.5438582348565479,0.6422938595510482,0.5725984175235587
1354,7011abd0-2550-11ea-91be-0242ac1c0002,influencer,Sales distribution,,,,,
1355,7011ac16-2550-11ea-91be-0242ac1c0002,influencer,IT,Bollywood,0.8966030324293374,0.500871115502846,0.8086681554629128,0.6411892029159955
1356,7011ac66-2550-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,,,,,
1357,7011acb6-2550-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,,,,,
1358,7011acfc-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,,,,,
1359,7011ad4c-2550-11ea-91be-0242ac1c0002,entrepreneur,Public relations,javascript/Sports Car/Bollywood,0.29341679073003935,0.5424870305722235,0.6918013366046841,0.22775489289823003
1360,7011ad92-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,,,,,
1361,7011add8-2550-11ea-91be-0242ac1c0002,investor,UNKNOWN,AI,0.1880094345169785,0.9885288602784027,0.059537079070164034,0.7175784184323487
1362,7011ae1e-2550-11ea-91be-0242ac1c0002,expert,Accounting,django/android/ml/Cricket/c,0.15143980468545926,0.6462778551860775,0.9812078570788505,0.047679957961108355
1363,7011ae6e-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,,,,,
1364,7011aeb4-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,Bollywood,0.46035879296064997,0.26655640283138793,0.42648301075774564,0.6350828846291654
1365,7011aefa-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,,,,,
1366,7011af4a-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,,,,,
1367,7011af9a-2550-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,django/android/ml/Cricket/c,0.871745823092347,0.5427694326252533,0.4733182963248418,0.7034530514214662
1368,7011afe0-2550-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,django/android/ml/Cricket/c,0.5276711579521437,0.7174724707225447,0.7927294706634107,0.3426084738807066
1369,7011b030-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,EV/AI,0.10829530393506936,0.26577642019443004,0.9118375436481019,0.7392091668181476
1370,7011b080-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,android,0.7019577790808886,0.3055111556168383,0.1323422257844714,0.03683511556939556
1371,7011b0c6-2550-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,,,,,
1372,7011b116-2550-11ea-91be-0242ac1c0002,entrepreneur,Public relations,AI,0.2222267886212983,0.8974776811794745,0.4106010186877631,0.608486926858478
1373,7011b166-2550-11ea-91be-0242ac1c0002,entrepreneur,Public relations,,,,,
1374,7011b1ac-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,,,,,
1375,7011b1fc-2550-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,Cricket,0.8703012763080064,0.7804761283085292,0.2834936265994291,0.4274451267458922
1376,7011b242-2550-11ea-91be-0242ac1c0002,investor,Sales distribution,,,,,
1377,7011b288-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,c++,0.7885469791050652,0.08611519342592422,0.9893311478214394,0.011195015253083973
1378,7011b2e2-2550-11ea-91be-0242ac1c0002,influencer,Accounting,,,,,
1379,7011b328-2550-11ea-91be-0242ac1c0002,expert,Sales distribution,,,,,
1380,7011b378-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,,,,,
1381,7011b3be-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,Bollywood,0.39807876942060416,0.2062626594514989,0.5900629655194307,0.5208458738254108
1382,7011b40e-2550-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,Adventure/AI,0.9661278127945727,0.1850295777094334,0.6526248122669508,0.9512417698828515
1383,7011b454-2550-11ea-91be-0242ac1c0002,expert,Accounting,,,,,
1384,7011b49a-2550-11ea-91be-0242ac1c0002,investor,Sales distribution,java/Cricket,0.8372281440107866,0.08824323328323513,0.31792447987392214,0.8075759171908513
1385,7011b4ea-2550-11ea-91be-0242ac1c0002,investor,Public relations,Bike,0.08345213815218333,0.594968058819957,0.563238007200122,0.08807926299977409
1386,7011b530-2550-11ea-91be-0242ac1c0002,investor,UNKNOWN,Travel/java,0.01199350853996739,0.9859836739654191,0.694991931684521,0.5861298284831109
1387,7011b580-2550-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,c++,0.9325330126780715,0.25211056621836925,0.6088283212135561,0.2981130666855999
1388,7011b5c6-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,,,,,
1389,7011b60c-2550-11ea-91be-0242ac1c0002,influencer,IT,,,,,
1390,7011b666-2550-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,,,,,
1391,7011b756-2550-11ea-91be-0242ac1c0002,investor,Sales distribution,EV/AI,0.8813990255293879,0.15456775308079784,0.46659306508925336,0.35134304272549743
1392,7011b7d8-2550-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,,,,,
1393,7011b850-2550-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,EV/AI,0.2424555899631844,0.22147057016285365,0.5200060704008134,0.8850581760877889
1394,7011b8a0-2550-11ea-91be-0242ac1c0002,investor,IT,EV/AI,0.7414029500034108,0.03636510982139218,0.07459680497438526,0.8110140653006701
1395,7011b8f0-2550-11ea-91be-0242ac1c0002,investor,Accounting,,,,,
1396,7011b936-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,Cricket,0.998865093250053,0.003593233666722928,0.16532053264352076,0.778265823829586
1397,7011b986-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,,,,,
1398,7011b9cc-2550-11ea-91be-0242ac1c0002,expert,Public relations,Adventure/AI,0.37336309355615505,0.5789187554458441,0.32197128131562314,0.21681244822623658
1399,7011ba12-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,AI,0.9519076210691406,0.3953527648728473,0.08901482321019849,0.6758573558722357
1400,7011ba58-2550-11ea-91be-0242ac1c0002,investor,IT,,,,,
1401,7011baa8-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,Bollywood,0.5971126918995907,0.6762230903952648,0.8047862002931441,0.23170454840694954
1402,7011baf8-2550-11ea-91be-0242ac1c0002,expert,IT,,,,,
1403,7011bb48-2550-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,Bollywood,0.9787160712917394,0.6935002133210079,0.7557945292505326,0.2590433719678844
1404,7011bb98-2550-11ea-91be-0242ac1c0002,expert,Accounting,,,,,
1405,7011bbde-2550-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,,,,,
1406,7011bc2e-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,,,,,
1407,7011bc74-2550-11ea-91be-0242ac1c0002,entrepreneur,Accounting,c++,0.6404602747093973,0.7673738057572332,0.09249002629445391,0.9792200113099021
1408,7011bcba-2550-11ea-91be-0242ac1c0002,influencer,Public relations,Bike,0.5415919769007573,0.6423801281158282,0.059123867690606624,0.9982624048292765
1409,7011bd0a-2550-11ea-91be-0242ac1c0002,influencer,UNKNOWN,ml,0.03648277889791163,0.923525860916525,0.24562814206507833,0.16606272315197423
1410,7011bd78-2550-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,,,,,
1411,7011bdbe-2550-11ea-91be-0242ac1c0002,influencer,Accounting,java/Cricket,0.7015101606861374,0.9812365578243372,0.10087632848030426,0.6725340171117697
1412,7011be0e-2550-11ea-91be-0242ac1c0002,investor,Sales distribution,,,,,
1413,7011be54-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,Adventure/AI,0.573552369561895,0.8921069757757342,0.41677627146817253,0.3715932909740297
1414,7011bea4-2550-11ea-91be-0242ac1c0002,expert,Sales distribution,Travel/java,0.7331528441635655,0.24786278362205916,0.6228173207853859,0.8511806517567914
1415,7011bef4-2550-11ea-91be-0242ac1c0002,influencer,Sales distribution,android,0.5050844252715604,0.26828533816337263,0.024479846219792045,0.3663913539664764
1416,7011bf44-2550-11ea-91be-0242ac1c0002,expert,Public relations,Bike,0.486574423453228,0.835219302103781,0.7582313867917653,0.9216987355328043
1417,7011bf94-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,,,,,
1418,7011bfda-2550-11ea-91be-0242ac1c0002,expert,Accounting,c,0.5038080222084294,0.24622763783393864,0.007994954910039542,0.7945939334246594
1419,7011c020-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,,,,,
1420,7011c070-2550-11ea-91be-0242ac1c0002,UNKNOWN,IT,Adventure/AI,0.34222094649250134,0.8893864082695343,0.3982701215571932,0.7425586114155507
1421,7011c0b6-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,,,,,
1422,7011c106-2550-11ea-91be-0242ac1c0002,expert,Accounting,,,,,
1423,7011c14c-2550-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,EV/AI,0.8951095315907084,0.44174890080057816,0.9395647221780941,0.06224303561652933
1424,7011c192-2550-11ea-91be-0242ac1c0002,investor,Accounting,Adventure/AI,0.9909369026898913,0.785523216725241,0.09038258754582684,0.32820259586717326
1425,7011c1e2-2550-11ea-91be-0242ac1c0002,investor,Sales distribution,c,0.6081022221898489,0.5273150691852347,0.6278963311197766,0.4777798669011193
1426,7011c232-2550-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,javascript/Sports Car/Bollywood,0.495773307439193,0.28057422642416163,0.5369469538915574,0.13017246721263764
1427,7011c282-2550-11ea-91be-0242ac1c0002,influencer,IT,,,,,
1428,7011c2c8-2550-11ea-91be-0242ac1c0002,influencer,IT,Sports Car,0.38060279985906886,0.15624675104275065,0.5777415218421862,0.9306045058377086
1429,7011c318-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,EV/AI,0.9347751569404738,0.34478614532410023,0.4553846865002681,0.8633810326410604
