,UserId,Domain,Expertise,Interest,Entrepreneur_rating,Influencer_rating,Expert_rating,Investor_rating
1188,8090a472-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,UNKNOWN,,,,
1189,8090a4c2-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,UNKNOWN,,,,
1190,8090a512-2576-11ea-91be-0242ac1c0002,expert,Legal or regulatory,ml,0.9012382412807035,0.9058134651760134,0.5688803143457858,0.4107418862026583
1191,8090a562-2576-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,UNKNOWN,,,,
1192,8090a5a8-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,UNKNOWN,,,,
1193,8090a5f8-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
1194,8090a63e-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,UNKNOWN,,,,
1195,8090a684-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,python/Cricket,0.9476221564963012,0.532185253872591,0.8830925133458304,0.07720104278188866
1196,8090a6d4-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,UNKNOWN,,,,
1197,8090a71a-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,UNKNOWN,,,,
1198,8090a77e-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,Bike,0.22278558735646947,0.8972254320011763,0.48364101404974513,0.26567931659031796
1199,8090a7c4-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,UNKNOWN,,,,
1200,8090a80a-2576-11ea-91be-0242ac1c0002,expert,Public relations,java/Cricket,0.005668737315490335,0.38132781863543896,0.016028796159830327,0.9971039329743826
1201,8090a85a-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
1202,8090a8aa-2576-11ea-91be-0242ac1c0002,expert,Accounting,UNKNOWN,,,,
1203,8090a8f0-2576-11ea-91be-0242ac1c0002,investor,IT,Bike,0.945616457224729,0.9604387478492683,0.5770551627191672,0.606526135681987
1204,8090a940-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
1205,8090a986-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,UNKNOWN,,,,
1206,8090a9cc-2576-11ea-91be-0242ac1c0002,influencer,Accounting,python/Cricket,0.8379618278636765,0.29337059011474587,0.6260419736991625,0.5372641748091096
1207,8090aa1c-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,ml,0.9307247196274097,0.2301105954401187,0.4818081312878273,0.28260986002795074
1208,8090aa80-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,Travel/java,0.19560438134596692,0.4495669161530025,0.9511750742287092,0.5171595323723353
1209,8090aac6-2576-11ea-91be-0242ac1c0002,investor,Accounting,UNKNOWN,,,,
1210,8090ab0c-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,UNKNOWN,,,,
1211,8090ab5c-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,UNKNOWN,,,,
1212,8090aba2-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,UNKNOWN,,,,
1213,8090abf2-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
1214,8090ac42-2576-11ea-91be-0242ac1c0002,expert,UNKNOWN,UNKNOWN,,,,
1215,8090ac88-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,Sports Car,0.18416694221770769,0.14728644494954857,0.6694974887165667,0.8304308177204194
1216,8090acd8-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,Bollywood,0.767854148305793,0.28609873802085606,0.6694696230162285,0.42975791696717347
1217,8090ad1e-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,django/android/ml/Cricket/c,0.834138855455393,0.8503204039166757,0.3399225816491913,0.42874600866832413
1218,8090ad64-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,UNKNOWN,,,,
1219,8090adb4-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,c,0.8531145624157471,0.023313672236025873,0.2904495385048891,0.20773283903308604
1220,8090adfa-2576-11ea-91be-0242ac1c0002,investor,Accounting,UNKNOWN,,,,
1221,8090ae4a-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,UNKNOWN,,,,
1222,8090ae9a-2576-11ea-91be-0242ac1c0002,expert,IT,java/Cricket,0.1272730317299109,0.44686594841168725,0.6999579037995409,0.5173660441618921
1223,8090aee0-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
1224,8090af30-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
1225,8090af76-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,UNKNOWN,,,,
1226,8090afc6-2576-11ea-91be-0242ac1c0002,investor,IT,UNKNOWN,,,,
1227,8090b00c-2576-11ea-91be-0242ac1c0002,investor,Accounting,UNKNOWN,,,,
1228,8090b070-2576-11ea-91be-0242ac1c0002,expert,IT,UNKNOWN,,,,
1229,8090b0c0-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,UNKNOWN,,,,
1230,8090b110-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,UNKNOWN,,,,
1231,8090b156-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
1232,8090b1a6-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,UNKNOWN,,,,
1233,8090b1ec-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,UNKNOWN,,,,
1234,8090b232-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,UNKNOWN,,,,
1235,8090b282-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,Travel/java,0.15819155924906025,0.7818341301902757,0.7213245750740661,0.06865224601590836
1236,8090b2dc-2576-11ea-91be-0242ac1c0002,UNKNOWN,IT,AI,0.2182972142507893,0.4383568989729124,0.04417384702339722,0.1772329104201208
1237,8090b32c-2576-11ea-91be-0242ac1c0002,influencer,IT,Travel/java,0.08249218152918769,0.6099030777112417,0.5318021973577871,0.43371463442803926
1238,8090b37c-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,UNKNOWN,,,,
1239,8090b3c2-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,c,0.1902962869433612,0.153782176616301,0.7703692872345489,0.6388785699067455
1240,8090b408-2576-11ea-91be-0242ac1c0002,investor,IT,django/android/ml/Cricket/c,0.5553608219847417,0.5169721089248679,0.6764575239921246,0.28056448739589535
1241,8090b458-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,UNKNOWN,,,,
1242,8090b49e-2576-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,UNKNOWN,,,,
1243,8090b502-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,Travel/java,0.6076461133442849,0.29041941679223393,0.6384373038329468,0.3026975805703773
1244,8090b548-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
1245,8090b598-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,UNKNOWN,,,,
1246,8090b5de-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,UNKNOWN,,,,
1247,8090b624-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,UNKNOWN,,,,
1248,8090b674-2576-11ea-91be-0242ac1c0002,expert,UNKNOWN,UNKNOWN,,,,
1249,8090b6ba-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
1250,8090b70a-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,ml,0.1419719536202152,0.06934994472116707,0.8327748111615725,0.8473128535501069
1251,8090b750-2576-11ea-91be-0242ac1c0002,expert,UNKNOWN,UNKNOWN,,,,
1252,8090b7a0-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,Cricket,0.5357868259907931,0.8230648458028479,0.9858053202382686,0.15751123115797705
1253,8090b7f0-2576-11ea-91be-0242ac1c0002,investor,Accounting,django/android/ml/Cricket/c,0.329886505349803,0.09371797486531075,0.021255261593237873,0.5556771440908117
1254,8090b840-2576-11ea-91be-0242ac1c0002,influencer,Public relations,python/Cricket,0.0770504226257257,0.4531735462787537,0.7330797277284921,0.6641249280650259
1255,8090b886-2576-11ea-91be-0242ac1c0002,UNKNOWN,IT,UNKNOWN,,,,
1256,8090b8d6-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,Cricket,0.04393394683532004,0.6880742881069425,0.5303406278203364,0.4408442708588073
1257,8090b91c-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
1258,8090b962-2576-11ea-91be-0242ac1c0002,expert,UNKNOWN,UNKNOWN,,,,
1259,8090b9b2-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,c++,0.8127016923270045,0.2239853981328861,0.040477906080610526,0.940989038516905
1260,8090b9f8-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,Travel/java,0.40628487901398735,0.22045632690564165,0.16816503446897768,0.8034374523091579
1261,8090ba3e-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,UNKNOWN,,,,
1262,8090ba8e-2576-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,Bollywood,0.7502082954491044,0.9749307471088973,0.9920144123435933,0.8472432981911395
1263,8090bade-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
1264,8090bb24-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,javascript/Sports Car/Bollywood,0.6777910197389145,0.0758444463040644,0.37250939636940295,0.5033266088854336
1265,8090bb74-2576-11ea-91be-0242ac1c0002,investor,Public relations,UNKNOWN,,,,
1266,8090bbba-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,c++,0.04171724081396233,0.5634514073419005,0.2167795326185441,0.34006556946212807
1267,8090bc00-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,UNKNOWN,,,,
1268,8090bc50-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,UNKNOWN,,,,
1269,8090bca0-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,Sports Car,0.5909913083441775,0.9511148547188181,0.5823819620001506,0.4672067803543243
1270,8090bce6-2576-11ea-91be-0242ac1c0002,influencer,IT,UNKNOWN,,,,
1271,8090bd2c-2576-11ea-91be-0242ac1c0002,expert,IT,Bollywood,0.8380798682058795,0.23401535618701352,0.08630371493680578,0.9457908450800876
1272,8090bd7c-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,UNKNOWN,,,,
1273,8090bdc2-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,UNKNOWN,,,,
1274,8090be12-2576-11ea-91be-0242ac1c0002,investor,IT,UNKNOWN,,,,
1275,8090be58-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,python/Cricket,0.4155436175216206,0.7163025402824187,0.42510853194644893,0.9434215664136237
1276,8090bea8-2576-11ea-91be-0242ac1c0002,expert,Public relations,EV/AI,0.19032885039872172,0.03581702728419245,0.11478629385671868,0.41215180181089317
1277,8090beee-2576-11ea-91be-0242ac1c0002,influencer,Accounting,c,0.245663220446517,0.6769007887783889,0.7343524147933671,0.658297949837823
1278,8090bf3e-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,python/Cricket,0.7526467422244904,0.03778716860130493,0.3265136023089783,0.8187646819203763
1279,8090bf84-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,UNKNOWN,,,,
1280,8090bfe8-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,Bike,0.36879017804657843,0.9006577839176841,0.79586704529909,0.2415099736270352
1281,8090c02e-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,Bollywood,0.8134803841253802,0.3629080719802349,0.6156004432062453,0.38867444277027585
1282,8090c07e-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,UNKNOWN,,,,
1283,8090c0c4-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,UNKNOWN,,,,
1284,8090c10a-2576-11ea-91be-0242ac1c0002,UNKNOWN,IT,UNKNOWN,,,,
1285,8090c182-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,UNKNOWN,,,,
1286,8090c1d2-2576-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,UNKNOWN,,,,
1287,8090c218-2576-11ea-91be-0242ac1c0002,influencer,Accounting,UNKNOWN,,,,
1288,8090c268-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,UNKNOWN,,,,
1289,8090c2ae-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,python/Cricket,0.7633445514131851,0.45434853597591107,0.7539481350635242,0.1673362697001597
1290,8090c2fe-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,UNKNOWN,,,,
1291,8090c344-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,django/android/ml/Cricket/c,0.8992325841295984,0.04832948253521896,0.8646505659643698,0.8622138069283747
1292,8090c38a-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,Travel/java,0.19728627888428274,0.9178604979379892,0.8191579816674748,0.4373259274128798
1293,8090c40c-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,ml,0.5916888900175516,0.03367889827270454,0.21058784550084897,0.7868374957370006
1294,8090c45c-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,Bollywood,0.593237710873673,0.8867669064622792,0.957628842600222,0.1411584908960245
1295,8090c4a2-2576-11ea-91be-0242ac1c0002,expert,Public relations,ml,0.3010052245697097,0.8875802828683164,0.9248608544231447,0.39612192056035167
1296,8090c4f2-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,UNKNOWN,,,,
1297,8090c538-2576-11ea-91be-0242ac1c0002,UNKNOWN,IT,java/Cricket,0.5743394010978004,0.8314800035946303,0.07402255062773144,0.520348677176277
1298,8090c588-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,Bike,0.3480504258690197,0.33965811213698793,0.4144698310558619,0.9561826723340617
1299,8090c600-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,javascript/Sports Car/Bollywood,0.415761878219464,0.6001873722984634,0.28992849160274425,0.6045584368365317
1300,8090c646-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,python/Cricket,0.8402918893107763,0.2796842974510769,0.4773533711078851,0.14983324732492453
1301,8090c696-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,javascript/Sports Car/Bollywood,0.826810466037441,0.04899068276583851,0.845075750989441,0.5012809878621859
1302,8090c6dc-2576-11ea-91be-0242ac1c0002,influencer,IT,UNKNOWN,,,,
1303,8090c7b8-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,EV/AI,0.20865536823817943,0.33879686028853206,0.3375015724071708,0.22198136882282005
1304,8090c83a-2576-11ea-91be-0242ac1c0002,investor,Public relations,Adventure/AI,0.1966182350468363,0.8178614271182438,0.16280199249110983,0.5801241235350587
1305,8090c8a8-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,javascript/Sports Car/Bollywood,0.2926527176266547,0.25924289290268343,0.8361684214987452,0.39827934307805035
1306,8090c916-2576-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,Bollywood,0.8427655795307906,0.15635749688228673,0.9374238110758258,0.25821205598853714
1307,8090c98e-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,python/Cricket,0.07605180760665642,0.6881783517795577,0.6708046541037594,0.45726049482428344
1308,8090c9e8-2576-11ea-91be-0242ac1c0002,expert,Accounting,UNKNOWN,,,,
1309,8090ca2e-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,Adventure/AI,0.6185314029952484,0.8741876326088938,0.8728393193851887,0.6311647954685538
1310,8090ca7e-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,Bollywood,0.6340452579432534,0.6745954007045397,0.19533995925518133,0.32979430565341417
1311,8090cace-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,UNKNOWN,,,,
1312,8090cb14-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,javascript/Sports Car/Bollywood,0.007861467092303065,0.013390517185212891,0.7892985114620782,0.7919067195793329
1313,8090cb5a-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,Bike,0.48819709690852586,0.509742391786629,0.41549991247936946,0.2864797735478203
1314,8090cbaa-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
1315,8090cbf0-2576-11ea-91be-0242ac1c0002,expert,UNKNOWN,UNKNOWN,,,,
1316,8090cc36-2576-11ea-91be-0242ac1c0002,expert,Legal or regulatory,python/Cricket,0.7810790129797036,0.14109691518281686,0.26942104759926255,0.019238613237706814
1317,8090cc90-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,UNKNOWN,,,,
1318,8090ccd6-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,java/Cricket,0.5861264357429858,0.46199816936470295,0.32989009906011724,0.2811479927717937
1319,8090cd1c-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,Bike,0.8666729004191001,0.4080470571975804,0.34253938147122953,0.622303468584527
1320,8090cd80-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,Travel/java,0.5372784159560782,0.3793427769957627,0.6183742503526006,0.27232361395733595
1321,8090cdd0-2576-11ea-91be-0242ac1c0002,investor,Public relations,UNKNOWN,,,,
1322,8090ce20-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,UNKNOWN,,,,
1323,8090ce66-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,c,0.14808545638255932,0.018429681480219506,0.3245418162091738,0.9267545222494149
1324,8090ceb6-2576-11ea-91be-0242ac1c0002,investor,Accounting,java/Cricket,0.0931439479726558,0.924927908133086,0.2852956675723616,0.8946766351604971
1325,8090cefc-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,javascript/Sports Car/Bollywood,0.1252228453862152,0.889187654253076,0.7316178331202069,0.05796633827798603
1326,8090cf42-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,Sports Car,0.6405916106914222,0.8525424142592938,0.8643889037142231,0.5138176143176141
1327,8090cf88-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,python/Cricket,0.13564179928464282,0.6361203735905322,0.2423652481436399,0.13899103658676581
1328,8090cfd8-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,UNKNOWN,,,,
1329,8090d01e-2576-11ea-91be-0242ac1c0002,expert,UNKNOWN,UNKNOWN,,,,
1330,8090d064-2576-11ea-91be-0242ac1c0002,expert,Public relations,Sports Car,0.2360566868250783,0.07705644922417298,0.8646280511302311,0.9543260004454025
1331,8090d0b4-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,UNKNOWN,,,,
1332,8090f382-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,UNKNOWN,,,,
1333,8090f418-2576-11ea-91be-0242ac1c0002,expert,IT,UNKNOWN,,,,
1334,8090f47c-2576-11ea-91be-0242ac1c0002,investor,Public relations,django/android/ml/Cricket/c,0.3752439695339226,0.0765203016318069,0.8789209379688759,0.8191575244842292
1335,8090f4cc-2576-11ea-91be-0242ac1c0002,investor,Accounting,UNKNOWN,,,,
1336,8090f526-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,UNKNOWN,,,,
1337,8090f576-2576-11ea-91be-0242ac1c0002,expert,IT,UNKNOWN,,,,
1338,8090f5c6-2576-11ea-91be-0242ac1c0002,UNKNOWN,IT,AI,0.47057249949472624,0.5046869809333099,0.12976122238337906,0.42142708079114577
1339,8090f60c-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,UNKNOWN,,,,
1340,8090f65c-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,Sports Car,0.5443796358948886,0.9823000288270164,0.18373917331933054,0.2861722239854816
1341,8090f6a2-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,UNKNOWN,,,,
1342,8090f6f2-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
1343,8090f738-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,UNKNOWN,,,,
1344,8090f788-2576-11ea-91be-0242ac1c0002,influencer,Accounting,Sports Car,0.6841544217691319,0.5210822957747637,0.3769933461632571,0.9291571873947088
1345,8090f7ce-2576-11ea-91be-0242ac1c0002,influencer,IT,Adventure/AI,0.25444716371489706,0.2834461165457661,0.6650032731742245,0.9543702530072451
1346,8090f814-2576-11ea-91be-0242ac1c0002,expert,IT,AI,0.4829335443196615,0.31672858847465546,0.26195105931763285,0.7046850027045349
1347,8090f864-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,UNKNOWN,,,,
1348,8090f8b4-2576-11ea-91be-0242ac1c0002,expert,Accounting,UNKNOWN,,,,
1349,8090f904-2576-11ea-91be-0242ac1c0002,influencer,Public relations,Bollywood,0.24410610572602565,0.8805945317943783,0.04055237543387835,0.15581809652290468
1350,8090f94a-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,UNKNOWN,,,,
1351,8090f9a4-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,javascript/Sports Car/Bollywood,0.5832965911315008,0.6799032866786976,0.9268600310088464,0.1364028209951481
1352,8090f9ea-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,javascript/Sports Car/Bollywood,0.14103411674071653,0.3720120417802071,0.057029652174386936,0.14303327506476615
1353,8090fa30-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,UNKNOWN,,,,
1354,8090fa80-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
1355,8090fac6-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,UNKNOWN,,,,
1356,8090fb16-2576-11ea-91be-0242ac1c0002,investor,Accounting,ml,0.372359000323114,0.38383366058606283,0.7064784588972224,0.8580105603137588
1357,8090fb5c-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,Adventure/AI,0.26494116554365743,0.8439118017364414,0.9447394548474327,0.4766649644688137
1358,8090fbac-2576-11ea-91be-0242ac1c0002,investor,IT,UNKNOWN,,,,
1359,8090fbf2-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,c++,0.2859527464514089,0.0046985212832618695,0.2130030096925526,0.886915813605315
1360,8090fc42-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
1361,8090fc88-2576-11ea-91be-0242ac1c0002,expert,Legal or regulatory,UNKNOWN,,,,
1362,8090fcd8-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,UNKNOWN,,,,
1363,8090fd1e-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,Travel/java,0.2531551574857861,0.9299609614844969,0.6803362884531232,0.4828390813533743
1364,8090fd6e-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,UNKNOWN,,,,
1365,8090fdb4-2576-11ea-91be-0242ac1c0002,investor,Accounting,c,0.23924335683119557,0.13928344822749517,0.1910479264138517,0.10665232401389102
1366,8090fdfa-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,UNKNOWN,,,,
1367,8090fe4a-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,UNKNOWN,,,,
1368,8090feae-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,Cricket,0.8176744736176248,0.3003568978325645,0.4287864930921319,0.21311636466647876
1369,8090fefe-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,UNKNOWN,,,,
1370,8090ff4e-2576-11ea-91be-0242ac1c0002,expert,Accounting,UNKNOWN,,,,
1371,8090ffbc-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,UNKNOWN,,,,
1372,80910016-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,Adventure/AI,0.990361569595848,0.6477933615972683,0.8515705208310731,0.4032617217766785
